2147,14:14:00,14:14:00,14986,7,0,0,3.0157
2147,14:15:00,14:15:00,6957,8,0,0,3.4841
2147,14:16:00,14:16:00,6995,9,0,0,3.7445
2147,14:17:00,14:17:00,6997,10,0,0,4.2691
2147,14:18:00,14:18:00,6900,11,0,0,4.4496
2147,14:20:00,14:20:00,42545,12,0,0,4.8693
2147,14:23:00,14:23:00,26326,13,0,0,4.8788
2147,14:26:00,14:26:00,39134,14,0,0,5.3758
2147,14:28:00,14:28:00,39133,15,0,0,5.7481
2147,14:29:00,14:29:00,39131,16,0,0,5.8576
2147,14:31:00,14:31:00,39130,17,0,0,6.0187
2148,14:25:00,14:25:00,38065,1,0,0,0.0000
2148,14:27:00,14:27:00,38064,2,0,0,0.3998
2148,14:31:00,14:31:00,26316,3,0,0,0.8362
2148,14:33:00,14:33:00,6907,4,0,0,1.3813
2148,14:35:00,14:35:00,14984,5,0,0,1.8928
2148,14:37:00,14:37:00,6966,6,0,0,2.4422
2148,14:39:00,14:39:00,14986,7,0,0,3.0157
2148,14:40:00,14:40:00,6957,8,0,0,3.4841
2148,14:41:00,14:41:00,6995,9,0,0,3.7445
2148,14:42:00,14:42:00,6997,10,0,0,4.2691
2148,14:43:00,14:43:00,6900,11,0,0,4.4496
2148,14:45:00,14:45:00,42545,12,0,0,4.8693
2148,14:48:00,14:48:00,26326,13,0,0,4.8788
2148,14:51:00,14:51:00,39134,14,0,0,5.3758
2148,14:53:00,14:53:00,39133,15,0,0,5.7481
2148,14:54:00,14:54:00,39131,16,0,0,5.8576
2148,14:56:00,14:56:00,39130,17,0,0,6.0187
2149,14:50:00,14:50:00,38065,1,0,0,0.0000
2149,14:52:00,14:52:00,38064,2,0,0,0.3998
2149,14:56:00,14:56:00,26316,3,0,0,0.8362
2149,14:58:00,14:58:00,6907,4,0,0,1.3813
2149,15:00:00,15:00:00,14984,5,0,0,1.8928
2149,15:02:00,15:02:00,6966,6,0,0,2.4422
2149,15:04:00,15:04:00,14986,7,0,0,3.0157
2149,15:05:00,15:05:00,6957,8,0,0,3.4841
2149,15:06:00,15:06:00,6995,9,0,0,3.7445
2149,15:07:00,15:07:00,6997,10,0,0,4.2691
2149,15:08:00,15:08:00,6900,11,0,0,4.4496
2149,15:10:00,15:10:00,42545,12,0,0,4.8693
2149,15:13:00,15:13:00,26326,13,0,0,4.8788
2149,15:16:00,15:16:00,39134,14,0,0,5.3758
2149,15:18:00,15:18:00,39133,15,0,0,5.7481
2149,15:19:00,15:19:00,39131,16,0,0,5.8576
2149,15:21:00,15:21:00,39130,17,0,0,6.0187
2150,15:15:00,15:15:00,38065,1,0,0,0.0000
2150,15:17:00,15:17:00,38064,2,0,0,0.3998
2150,15:21:00,15:21:00,26316,3,0,0,0.8362
2150,15:23:00,15:23:00,6907,4,0,0,1.3813
2150,15:25:00,15:25:00,14984,5,0,0,1.8928
2150,15:27:00,15:27:00,6966,6,0,0,2.4422
2150,15:29:00,15:29:00,14986,7,0,0,3.0157
2150,15:30:00,15:30:00,6957,8,0,0,3.4841
2150,15:31:00,15:31:00,6995,9,0,0,3.7445
2150,15:32:00,15:32:00,6997,10,0,0,4.2691
2150,15:33:00,15:33:00,6900,11,0,0,4.4496
2150,15:35:00,15:35:00,42545,12,0,0,4.8693
2150,15:38:00,15:38:00,26326,13,0,0,4.8788
2150,15:41:00,15:41:00,39134,14,0,0,5.3758
2150,15:43:00,15:43:00,39133,15,0,0,5.7481
2150,15:44:00,15:44:00,39131,16,0,0,5.8576
2150,15:46:00,15:46:00,39130,17,0,0,6.0187
2151,15:40:00,15:40:00,38065,1,0,0,0.0000
2151,15:42:00,15:42:00,38064,2,0,0,0.3998
2151,15:46:00,15:46:00,26316,3,0,0,0.8362
2151,15:48:00,15:48:00,6907,4,0,0,1.3813
2151,15:50:00,15:50:00,14984,5,0,0,1.8928
2151,15:52:00,15:52:00,6966,6,0,0,2.4422
2151,15:54:00,15:54:00,14986,7,0,0,3.0157
2151,15:55:00,15:55:00,6957,8,0,0,3.4841
2151,15:56:00,15:56:00,6995,9,0,0,3.7445
2151,15:57:00,15:57:00,6997,10,0,0,4.2691
2151,15:58:00,15:58:00,6900,11,0,0,4.4496
2151,16:00:00,16:00:00,42545,12,0,0,4.8693
2151,16:03:00,16:03:00,26326,13,0,0,4.8788
2151,16:06:00,16:06:00,39134,14,0,0,5.3758
2151,16:08:00,16:08:00,39133,15,0,0,5.7481
2151,16:09:00,16:09:00,39131,16,0,0,5.8576
2151,16:11:00,16:11:00,39130,17,0,0,6.0187
2152,16:05:00,16:05:00,38065,1,0,0,0.0000
2152,16:07:00,16:07:00,38064,2,0,0,0.3998
2152,16:11:00,16:11:00,26316,3,0,0,0.8362
2152,16:13:00,16:13:00,6907,4,0,0,1.3813
2152,16:15:00,16:15:00,14984,5,0,0,1.8928
2152,16:17:00,16:17:00,6966,6,0,0,2.4422
2152,16:19:00,16:19:00,14986,7,0,0,3.0157
2152,16:20:00,16:20:00,6957,8,0,0,3.4841
2152,16:21:00,16:21:00,6995,9,0,0,3.7445
2152,16:22:00,16:22:00,6997,10,0,0,4.2691
2152,16:23:00,16:23:00,6900,11,0,0,4.4496
2152,16:25:00,16:25:00,42545,12,0,0,4.8693
2152,16:28:00,16:28:00,26326,13,0,0,4.8788
2152,16:31:00,16:31:00,39134,14,0,0,5.3758
2152,16:33:00,16:33:00,39133,15,0,0,5.7481
2152,16:34:00,16:34:00,39131,16,0,0,5.8576
2152,16:36:00,16:36:00,39130,17,0,0,6.0187
2153,16:30:00,16:30:00,38065,1,0,0,0.0000
2153,16:32:00,16:32:00,38064,2,0,0,0.3998
2153,16:36:00,16:36:00,26316,3,0,0,0.8362
2153,16:38:00,16:38:00,6907,4,0,0,1.3813
2153,16:40:00,16:40:00,14984,5,0,0,1.8928
2153,16:42:00,16:42:00,6966,6,0,0,2.4422
2153,16:44:00,16:44:00,14986,7,0,0,3.0157
2153,16:45:00,16:45:00,6957,8,0,0,3.4841
2153,16:46:00,16:46:00,6995,9,0,0,3.7445
2153,16:47:00,16:47:00,6997,10,0,0,4.2691
2153,16:48:00,16:48:00,6900,11,0,0,4.4496
2153,16:50:00,16:50:00,42545,12,0,0,4.8693
2153,16:53:00,16:53:00,26326,13,0,0,4.8788
2153,16:56:00,16:56:00,39134,14,0,0,5.3758
2153,16:58:00,16:58:00,39133,15,0,0,5.7481
2153,16:59:00,16:59:00,39131,16,0,0,5.8576
2153,17:01:00,17:01:00,39130,17,0,0,6.0187
2154,16:55:00,16:55:00,38065,1,0,0,0.0000
2154,16:57:00,16:57:00,38064,2,0,0,0.3998
2154,17:01:00,17:01:00,26316,3,0,0,0.8362
2154,17:03:00,17:03:00,6907,4,0,0,1.3813
2154,17:05:00,17:05:00,14984,5,0,0,1.8928
2154,17:07:00,17:07:00,6966,6,0,0,2.4422
2154,17:09:00,17:09:00,14986,7,0,0,3.0157
2154,17:10:00,17:10:00,6957,8,0,0,3.4841
2154,17:11:00,17:11:00,6995,9,0,0,3.7445
2154,17:12:00,17:12:00,6997,10,0,0,4.2691
2154,17:13:00,17:13:00,6900,11,0,0,4.4496
2154,17:15:00,17:15:00,42545,12,0,0,4.8693
2154,17:18:00,17:18:00,26326,13,0,0,4.8788
2154,17:21:00,17:21:00,39134,14,0,0,5.3758
2154,17:23:00,17:23:00,39133,15,0,0,5.7481
2154,17:24:00,17:24:00,39131,16,0,0,5.8576
2154,17:26:00,17:26:00,39130,17,0,0,6.0187
2155,17:20:00,17:20:00,38065,1,0,0,0.0000
2155,17:22:00,17:22:00,38064,2,0,0,0.3998
2155,17:26:00,17:26:00,26316,3,0,0,0.8362
2155,17:28:00,17:28:00,6907,4,0,0,1.3813
2155,17:30:00,17:30:00,14984,5,0,0,1.8928
2155,17:32:00,17:32:00,6966,6,0,0,2.4422
2155,17:34:00,17:34:00,14986,7,0,0,3.0157
2155,17:35:00,17:35:00,6957,8,0,0,3.4841
2155,17:36:00,17:36:00,6995,9,0,0,3.7445
2155,17:37:00,17:37:00,6997,10,0,0,4.2691
2155,17:38:00,17:38:00,6900,11,0,0,4.4496
2155,17:40:00,17:40:00,42545,12,0,0,4.8693
2155,17:43:00,17:43:00,26326,13,0,0,4.8788
2155,17:46:00,17:46:00,39134,14,0,0,5.3758
2155,17:48:00,17:48:00,39133,15,0,0,5.7481
2155,17:49:00,17:49:00,39131,16,0,0,5.8576
2155,17:51:00,17:51:00,39130,17,0,0,6.0187
2156,17:45:00,17:45:00,38065,1,0,0,0.0000
2156,17:47:00,17:47:00,38064,2,0,0,0.3998
2156,17:51:00,17:51:00,26316,3,0,0,0.8362
2156,17:53:00,17:53:00,6907,4,0,0,1.3813
2156,17:55:00,17:55:00,14984,5,0,0,1.8928
2156,17:57:00,17:57:00,6966,6,0,0,2.4422
2156,17:59:00,17:59:00,14986,7,0,0,3.0157
2156,18:00:00,18:00:00,6957,8,0,0,3.4841
2156,18:01:00,18:01:00,6995,9,0,0,3.7445
2156,18:02:00,18:02:00,6997,10,0,0,4.2691
2156,18:03:00,18:03:00,6900,11,0,0,4.4496
2156,18:05:00,18:05:00,42545,12,0,0,4.8693
2156,18:08:00,18:08:00,26326,13,0,0,4.8788
2156,18:11:00,18:11:00,39134,14,0,0,5.3758
2156,18:13:00,18:13:00,39133,15,0,0,5.7481
2156,18:14:00,18:14:00,39131,16,0,0,5.8576
2156,18:16:00,18:16:00,39130,17,0,0,6.0187
2157,18:10:00,18:10:00,38065,1,0,0,0.0000
2157,18:12:00,18:12:00,38064,2,0,0,0.3998
2157,18:16:00,18:16:00,26316,3,0,0,0.8362
2157,18:18:00,18:18:00,6907,4,0,0,1.3813
2157,18:20:00,18:20:00,14984,5,0,0,1.8928
2157,18:22:00,18:22:00,6966,6,0,0,2.4422
2157,18:24:00,18:24:00,14986,7,0,0,3.0157
2157,18:25:00,18:25:00,6957,8,0,0,3.4841
2157,18:26:00,18:26:00,6995,9,0,0,3.7445
2157,18:27:00,18:27:00,6997,10,0,0,4.2691
