238,16:29:00,16:29:00,42673,1,0,0,0.0000
238,16:31:00,16:31:00,38229,2,0,0,0.9153
238,16:33:00,16:33:00,37005,3,0,0,1.7756
238,16:35:00,16:35:00,37004,4,0,0,2.3379
238,16:37:00,16:37:00,37003,5,0,0,3.5483
238,16:38:00,16:38:00,37002,6,0,0,4.1964
238,16:41:00,16:41:00,36998,7,0,0,5.6182
238,16:44:00,16:44:00,36997,8,0,0,6.2994
238,16:45:00,16:45:00,36996,9,0,0,6.5769
238,16:47:00,16:47:00,36995,10,0,0,6.9847
238,16:49:00,16:49:00,36994,11,0,0,7.2792
238,16:51:00,16:51:00,37376,12,0,0,7.5284
238,16:53:00,16:53:00,37377,13,0,0,7.8752
238,16:56:00,16:56:00,37378,14,0,0,8.1684
238,17:00:00,17:00:00,39348,15,0,0,9.0458
239,16:49:00,16:49:00,42673,1,0,0,0.0000
239,16:51:00,16:51:00,38229,2,0,0,0.9153
239,16:53:00,16:53:00,37005,3,0,0,1.7756
239,16:55:00,16:55:00,37004,4,0,0,2.3379
239,16:57:00,16:57:00,37003,5,0,0,3.5483
239,16:58:00,16:58:00,37002,6,0,0,4.1964
239,17:01:00,17:01:00,36998,7,0,0,5.6182
239,17:04:00,17:04:00,36997,8,0,0,6.2994
239,17:05:00,17:05:00,36996,9,0,0,6.5769
239,17:07:00,17:07:00,36995,10,0,0,6.9847
239,17:09:00,17:09:00,36994,11,0,0,7.2792
239,17:11:00,17:11:00,37376,12,0,0,7.5284
239,17:13:00,17:13:00,37377,13,0,0,7.8752
239,17:16:00,17:16:00,37378,14,0,0,8.1684
239,17:20:00,17:20:00,39348,15,0,0,9.0458
240,17:09:00,17:09:00,42673,1,0,0,0.0000
240,17:11:00,17:11:00,38229,2,0,0,0.9153
240,17:13:00,17:13:00,37005,3,0,0,1.7756
240,17:15:00,17:15:00,37004,4,0,0,2.3379
240,17:17:00,17:17:00,37003,5,0,0,3.5483
240,17:18:00,17:18:00,37002,6,0,0,4.1964
240,17:21:00,17:21:00,36998,7,0,0,5.6182
240,17:24:00,17:24:00,36997,8,0,0,6.2994
240,17:25:00,17:25:00,36996,9,0,0,6.5769
240,17:27:00,17:27:00,36995,10,0,0,6.9847
240,17:29:00,17:29:00,36994,11,0,0,7.2792
240,17:31:00,17:31:00,37376,12,0,0,7.5284
240,17:33:00,17:33:00,37377,13,0,0,7.8752
240,17:36:00,17:36:00,37378,14,0,0,8.1684
240,17:40:00,17:40:00,39348,15,0,0,9.0458
241,17:29:00,17:29:00,42673,1,0,0,0.0000
241,17:31:00,17:31:00,38229,2,0,0,0.9153
241,17:33:00,17:33:00,37005,3,0,0,1.7756
241,17:35:00,17:35:00,37004,4,0,0,2.3379
241,17:37:00,17:37:00,37003,5,0,0,3.5483
241,17:38:00,17:38:00,37002,6,0,0,4.1964
241,17:41:00,17:41:00,36998,7,0,0,5.6182
241,17:44:00,17:44:00,36997,8,0,0,6.2994
241,17:45:00,17:45:00,36996,9,0,0,6.5769
241,17:47:00,17:47:00,36995,10,0,0,6.9847
241,17:49:00,17:49:00,36994,11,0,0,7.2792
241,17:51:00,17:51:00,37376,12,0,0,7.5284
241,17:53:00,17:53:00,37377,13,0,0,7.8752
241,17:56:00,17:56:00,37378,14,0,0,8.1684
241,18:00:00,18:00:00,39348,15,0,0,9.0458
242,17:49:00,17:49:00,42673,1,0,0,0.0000
242,17:51:00,17:51:00,38229,2,0,0,0.9153
242,17:53:00,17:53:00,37005,3,0,0,1.7756
242,17:55:00,17:55:00,37004,4,0,0,2.3379
242,17:57:00,17:57:00,37003,5,0,0,3.5483
242,17:58:00,17:58:00,37002,6,0,0,4.1964
242,18:01:00,18:01:00,36998,7,0,0,5.6182
242,18:04:00,18:04:00,36997,8,0,0,6.2994
242,18:05:00,18:05:00,36996,9,0,0,6.5769
242,18:07:00,18:07:00,36995,10,0,0,6.9847
242,18:09:00,18:09:00,36994,11,0,0,7.2792
242,18:11:00,18:11:00,37376,12,0,0,7.5284
242,18:13:00,18:13:00,37377,13,0,0,7.8752
242,18:16:00,18:16:00,37378,14,0,0,8.1684
242,18:20:00,18:20:00,39348,15,0,0,9.0458
243,18:09:00,18:09:00,42673,1,0,0,0.0000
243,18:11:00,18:11:00,38229,2,0,0,0.9153
243,18:13:00,18:13:00,37005,3,0,0,1.7756
243,18:15:00,18:15:00,37004,4,0,0,2.3379
243,18:17:00,18:17:00,37003,5,0,0,3.5483
243,18:18:00,18:18:00,37002,6,0,0,4.1964
243,18:21:00,18:21:00,36998,7,0,0,5.6182
243,18:24:00,18:24:00,36997,8,0,0,6.2994
243,18:25:00,18:25:00,36996,9,0,0,6.5769
243,18:27:00,18:27:00,36995,10,0,0,6.9847
243,18:29:00,18:29:00,36994,11,0,0,7.2792
243,18:31:00,18:31:00,37376,12,0,0,7.5284
243,18:33:00,18:33:00,37377,13,0,0,7.8752
243,18:36:00,18:36:00,37378,14,0,0,8.1684
243,18:40:00,18:40:00,39348,15,0,0,9.0458
244,18:29:00,18:29:00,42673,1,0,0,0.0000
244,18:31:00,18:31:00,38229,2,0,0,0.9153
244,18:33:00,18:33:00,37005,3,0,0,1.7756
244,18:35:00,18:35:00,37004,4,0,0,2.3379
244,18:37:00,18:37:00,37003,5,0,0,3.5483
244,18:38:00,18:38:00,37002,6,0,0,4.1964
244,18:41:00,18:41:00,36998,7,0,0,5.6182
244,18:44:00,18:44:00,36997,8,0,0,6.2994
244,18:45:00,18:45:00,36996,9,0,0,6.5769
244,18:47:00,18:47:00,36995,10,0,0,6.9847
244,18:49:00,18:49:00,36994,11,0,0,7.2792
244,18:51:00,18:51:00,37376,12,0,0,7.5284
244,18:53:00,18:53:00,37377,13,0,0,7.8752
244,18:56:00,18:56:00,37378,14,0,0,8.1684
244,19:00:00,19:00:00,39348,15,0,0,9.0458
245,18:49:00,18:49:00,42673,1,0,0,0.0000
245,18:51:00,18:51:00,38229,2,0,0,0.9153
245,18:53:00,18:53:00,37005,3,0,0,1.7756
245,18:55:00,18:55:00,37004,4,0,0,2.3379
245,18:57:00,18:57:00,37003,5,0,0,3.5483
245,18:58:00,18:58:00,37002,6,0,0,4.1964
245,19:01:00,19:01:00,36998,7,0,0,5.6182
245,19:04:00,19:04:00,36997,8,0,0,6.2994
245,19:05:00,19:05:00,36996,9,0,0,6.5769
245,19:07:00,19:07:00,36995,10,0,0,6.9847
245,19:09:00,19:09:00,36994,11,0,0,7.2792
245,19:11:00,19:11:00,37376,12,0,0,7.5284
245,19:13:00,19:13:00,37377,13,0,0,7.8752
245,19:16:00,19:16:00,37378,14,0,0,8.1684
245,19:20:00,19:20:00,39348,15,0,0,9.0458
246,19:09:00,19:09:00,42673,1,0,0,0.0000
246,19:11:00,19:11:00,38229,2,0,0,0.9153
246,19:13:00,19:13:00,37005,3,0,0,1.7756
246,19:15:00,19:15:00,37004,4,0,0,2.3379
246,19:17:00,19:17:00,37003,5,0,0,3.5483
246,19:18:00,19:18:00,37002,6,0,0,4.1964
246,19:21:00,19:21:00,36998,7,0,0,5.6182
246,19:24:00,19:24:00,36997,8,0,0,6.2994
246,19:25:00,19:25:00,36996,9,0,0,6.5769
246,19:27:00,19:27:00,36995,10,0,0,6.9847
246,19:29:00,19:29:00,36994,11,0,0,7.2792
246,19:31:00,19:31:00,37376,12,0,0,7.5284
246,19:33:00,19:33:00,37377,13,0,0,7.8752
246,19:36:00,19:36:00,37378,14,0,0,8.1684
246,19:40:00,19:40:00,39348,15,0,0,9.0458
247,19:29:00,19:29:00,42673,1,0,0,0.0000
247,19:31:00,19:31:00,38229,2,0,0,0.9153
247,19:33:00,19:33:00,37005,3,0,0,1.7756
247,19:35:00,19:35:00,37004,4,0,0,2.3379
247,19:37:00,19:37:00,37003,5,0,0,3.5483
247,19:38:00,19:38:00,37002,6,0,0,4.1964
247,19:41:00,19:41:00,36998,7,0,0,5.6182
247,19:44:00,19:44:00,36997,8,0,0,6.2994
247,19:45:00,19:45:00,36996,9,0,0,6.5769
247,19:47:00,19:47:00,36995,10,0,0,6.9847
247,19:49:00,19:49:00,36994,11,0,0,7.2792
247,19:51:00,19:51:00,37376,12,0,0,7.5284
247,19:53:00,19:53:00,37377,13,0,0,7.8752
247,19:56:00,19:56:00,37378,14,0,0,8.1684
247,20:00:00,20:00:00,39348,15,0,0,9.0458
248,19:49:00,19:49:00,42673,1,0,0,0.0000
248,19:51:00,19:51:00,38229,2,0,0,0.9153
248,19:53:00,19:53:00,37005,3,0,0,1.7756
248,19:55:00,19:55:00,37004,4,0,0,2.3379
248,19:57:00,19:57:00,37003,5,0,0,3.5483
248,19:58:00,19:58:00,37002,6,0,0,4.1964
248,20:01:00,20:01:00,36998,7,0,0,5.6182
248,20:04:00,20:04:00,36997,8,0,0,6.2994
248,20:05:00,20:05:00,36996,9,0,0,6.5769
248,20:07:00,20:07:00,36995,10,0,0,6.9847
248,20:09:00,20:09:00,36994,11,0,0,7.2792
