363,18:54:00,18:54:00,36994,5,0,0,1.7718
363,18:56:00,18:56:00,36995,6,0,0,2.0663
363,18:58:00,18:58:00,36996,7,0,0,2.4741
363,18:59:00,18:59:00,36997,8,0,0,2.7515
363,19:02:00,19:02:00,36998,9,0,0,3.4328
363,19:05:00,19:05:00,37002,10,0,0,4.8545
363,19:06:00,19:06:00,37003,11,0,0,5.5027
363,19:08:00,19:08:00,37004,12,0,0,6.7131
363,19:10:00,19:10:00,37005,13,0,0,7.2754
363,19:12:00,19:12:00,38229,14,0,0,8.1356
363,19:15:00,19:15:00,42673,15,0,0,9.0371
364,19:05:00,19:05:00,39348,1,0,0,0.0000
364,19:08:00,19:08:00,37378,2,0,0,0.8826
364,19:10:00,19:10:00,37377,3,0,0,1.1758
364,19:12:00,19:12:00,37376,4,0,0,1.5225
364,19:14:00,19:14:00,36994,5,0,0,1.7718
364,19:16:00,19:16:00,36995,6,0,0,2.0663
364,19:18:00,19:18:00,36996,7,0,0,2.4741
364,19:19:00,19:19:00,36997,8,0,0,2.7515
364,19:22:00,19:22:00,36998,9,0,0,3.4328
364,19:25:00,19:25:00,37002,10,0,0,4.8545
364,19:26:00,19:26:00,37003,11,0,0,5.5027
364,19:28:00,19:28:00,37004,12,0,0,6.7131
364,19:30:00,19:30:00,37005,13,0,0,7.2754
364,19:32:00,19:32:00,38229,14,0,0,8.1356
364,19:35:00,19:35:00,42673,15,0,0,9.0371
365,19:25:00,19:25:00,39348,1,0,0,0.0000
365,19:28:00,19:28:00,37378,2,0,0,0.8826
365,19:30:00,19:30:00,37377,3,0,0,1.1758
365,19:32:00,19:32:00,37376,4,0,0,1.5225
365,19:34:00,19:34:00,36994,5,0,0,1.7718
365,19:36:00,19:36:00,36995,6,0,0,2.0663
365,19:38:00,19:38:00,36996,7,0,0,2.4741
365,19:39:00,19:39:00,36997,8,0,0,2.7515
365,19:42:00,19:42:00,36998,9,0,0,3.4328
365,19:45:00,19:45:00,37002,10,0,0,4.8545
365,19:46:00,19:46:00,37003,11,0,0,5.5027
365,19:48:00,19:48:00,37004,12,0,0,6.7131
365,19:50:00,19:50:00,37005,13,0,0,7.2754
365,19:52:00,19:52:00,38229,14,0,0,8.1356
365,19:55:00,19:55:00,42673,15,0,0,9.0371
366,19:45:00,19:45:00,39348,1,0,0,0.0000
366,19:48:00,19:48:00,37378,2,0,0,0.8826
366,19:50:00,19:50:00,37377,3,0,0,1.1758
366,19:52:00,19:52:00,37376,4,0,0,1.5225
366,19:54:00,19:54:00,36994,5,0,0,1.7718
366,19:56:00,19:56:00,36995,6,0,0,2.0663
366,19:58:00,19:58:00,36996,7,0,0,2.4741
366,19:59:00,19:59:00,36997,8,0,0,2.7515
366,20:02:00,20:02:00,36998,9,0,0,3.4328
366,20:05:00,20:05:00,37002,10,0,0,4.8545
366,20:06:00,20:06:00,37003,11,0,0,5.5027
366,20:08:00,20:08:00,37004,12,0,0,6.7131
366,20:10:00,20:10:00,37005,13,0,0,7.2754
366,20:12:00,20:12:00,38229,14,0,0,8.1356
366,20:15:00,20:15:00,42673,15,0,0,9.0371
367,20:05:00,20:05:00,39348,1,0,0,0.0000
367,20:08:00,20:08:00,37378,2,0,0,0.8826
367,20:10:00,20:10:00,37377,3,0,0,1.1758
367,20:12:00,20:12:00,37376,4,0,0,1.5225
367,20:14:00,20:14:00,36994,5,0,0,1.7718
367,20:16:00,20:16:00,36995,6,0,0,2.0663
367,20:18:00,20:18:00,36996,7,0,0,2.4741
367,20:19:00,20:19:00,36997,8,0,0,2.7515
367,20:22:00,20:22:00,36998,9,0,0,3.4328
367,20:25:00,20:25:00,37002,10,0,0,4.8545
367,20:26:00,20:26:00,37003,11,0,0,5.5027
367,20:28:00,20:28:00,37004,12,0,0,6.7131
367,20:30:00,20:30:00,37005,13,0,0,7.2754
367,20:32:00,20:32:00,38229,14,0,0,8.1356
367,20:35:00,20:35:00,42673,15,0,0,9.0371
368,20:25:00,20:25:00,39348,1,0,0,0.0000
368,20:28:00,20:28:00,37378,2,0,0,0.8826
368,20:30:00,20:30:00,37377,3,0,0,1.1758
368,20:32:00,20:32:00,37376,4,0,0,1.5225
368,20:34:00,20:34:00,36994,5,0,0,1.7718
368,20:36:00,20:36:00,36995,6,0,0,2.0663
368,20:38:00,20:38:00,36996,7,0,0,2.4741
368,20:39:00,20:39:00,36997,8,0,0,2.7515
368,20:42:00,20:42:00,36998,9,0,0,3.4328
368,20:45:00,20:45:00,37002,10,0,0,4.8545
368,20:46:00,20:46:00,37003,11,0,0,5.5027
368,20:48:00,20:48:00,37004,12,0,0,6.7131
368,20:50:00,20:50:00,37005,13,0,0,7.2754
368,20:52:00,20:52:00,38229,14,0,0,8.1356
368,20:55:00,20:55:00,42673,15,0,0,9.0371
369,20:45:00,20:45:00,39348,1,0,0,0.0000
369,20:48:00,20:48:00,37378,2,0,0,0.8826
369,20:50:00,20:50:00,37377,3,0,0,1.1758
369,20:52:00,20:52:00,37376,4,0,0,1.5225
369,20:54:00,20:54:00,36994,5,0,0,1.7718
369,20:56:00,20:56:00,36995,6,0,0,2.0663
369,20:58:00,20:58:00,36996,7,0,0,2.4741
369,20:59:00,20:59:00,36997,8,0,0,2.7515
369,21:02:00,21:02:00,36998,9,0,0,3.4328
369,21:05:00,21:05:00,37002,10,0,0,4.8545
369,21:06:00,21:06:00,37003,11,0,0,5.5027
369,21:08:00,21:08:00,37004,12,0,0,6.7131
369,21:10:00,21:10:00,37005,13,0,0,7.2754
369,21:12:00,21:12:00,38229,14,0,0,8.1356
369,21:15:00,21:15:00,42673,15,0,0,9.0371
370,21:05:00,21:05:00,39348,1,0,0,0.0000
370,21:08:00,21:08:00,37378,2,0,0,0.8826
370,21:10:00,21:10:00,37377,3,0,0,1.1758
370,21:12:00,21:12:00,37376,4,0,0,1.5225
370,21:14:00,21:14:00,36994,5,0,0,1.7718
370,21:16:00,21:16:00,36995,6,0,0,2.0663
370,21:18:00,21:18:00,36996,7,0,0,2.4741
370,21:19:00,21:19:00,36997,8,0,0,2.7515
370,21:22:00,21:22:00,36998,9,0,0,3.4328
370,21:25:00,21:25:00,37002,10,0,0,4.8545
370,21:26:00,21:26:00,37003,11,0,0,5.5027
370,21:28:00,21:28:00,37004,12,0,0,6.7131
370,21:30:00,21:30:00,37005,13,0,0,7.2754
370,21:32:00,21:32:00,38229,14,0,0,8.1356
370,21:35:00,21:35:00,42673,15,0,0,9.0371
